0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:19:25 +0900] "GET /test/user/main?cafeId=cafeId3 HTTP/1.1" 200 22840
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:19:25 +0900] "GET /test/resources/MaxiBiz/css/colors/brown.css HTTP/1.1" 200 4854
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:19:28 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:19:28 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:20:57 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29450
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:20:57 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:20:59 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:20:59 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:00 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29450
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:03 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:03 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:04 +0900] "GET /test/user/main?cafeId=cafeId3 HTTP/1.1" 200 22840
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:06 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:06 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:08 +0900] "GET /test/user/main?cafeId=cafeId7 HTTP/1.1" 200 22367
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:09 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:09 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:11 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22357
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:13 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22357
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:14 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22357
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:21:14 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22357
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:15 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22357
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:15 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:27 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22377
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:30 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:30 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:31 +0900] "GET /test/user/main?cafeId=cafeId2 HTTP/1.1" 200 23984
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:34 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:34 +0900] "GET /test/ HTTP/1.1" 200 24258
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:35 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29450
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:24:39 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29450
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:08 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:08 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:10 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:10 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:11 +0900] "GET /test/user/main?cafeId=cafeId2 HTTP/1.1" 200 23997
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:14 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:14 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:14 +0900] "GET /test/user/main?cafeId=cafeId3 HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:17 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:17 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:18 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:20 +0900] "GET /test/category/iboard?layout=card HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:20 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:22 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:24 +0900] "POST /test/user/board/writeForm HTTP/1.1" 200 26110
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:24 +0900] "GET /test/resources/plugin/smart_editor2/js/HuskyEZCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:24 +0900] "GET /test/resources/plugin/smart_editor2/SmartEditor2Skin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:24 +0900] "GET /test/resources/plugin/smart_editor2/js/SE2BasicCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:27 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:27 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:43 +0900] "GET /test/user/main?cafeId=cafeId7 HTTP/1.1" 200 22380
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:46 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:46 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:48 +0900] "GET /test/user/main?cafeId=cafeId7 HTTP/1.1" 200 22380
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:51 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:51 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:52 +0900] "GET /test/user/main?cafeId=cafeId4 HTTP/1.1" 200 22225
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:55 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:55 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:57 +0900] "GET /test/user/main?cafeId=cafeId7 HTTP/1.1" 200 22380
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:59 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:59 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:26:59 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:01 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:22 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:22 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:25 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:26 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:26 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:28 +0900] "GET /test/user/main?cafeId=cafeId3 HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:34 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:34 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:27:36 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:18 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:18 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:18 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:19 +0900] "GET /test/user/main?cafeId=cafeId2 HTTP/1.1" 200 23997
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:21 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:21 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:24 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:27 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:27 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:29 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:33 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:33 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:34 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:38 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:38 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:39 +0900] "GET /test/user/main?cafeId=cafeId6 HTTP/1.1" 200 22386
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/admin HTTP/1.1" 200 44390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/img/undraw_rocket.svg HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/img/undraw_profile_2.svg HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/img/undraw_profile_1.svg HTTP/1.1" 200 2163
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/img/undraw_profile_3.svg HTTP/1.1" 200 2733
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 59344
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/css/sb-admin-2.min.css HTTP/1.1" 200 170737
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/js/sb-admin-2.min.js HTTP/1.1" 200 1265
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/vendor/jquery-easing/jquery.easing.min.js HTTP/1.1" 200 2532
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/vendor/jquery/jquery.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 84378
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/js/demo/chart-area-demo.js HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/vendor/chart.js/Chart.min.js HTTP/1.1" 200 173077
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/js/demo/chart-pie-demo.js HTTP/1.1" 200 1057
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/img/undraw_profile.svg HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/img/undraw_posting_photo.svg HTTP/1.1" 200 37285
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:55 +0900] "GET /test/resources/startbootstrap-sb-admin-2-gh-pages/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 78196
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:28:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:47 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:47 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:50 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:53 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:54 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:54 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:54 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31000
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/hover/hoverex-all.css HTTP/1.1" 200 50809
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/prettyphoto/css/prettyphoto.css HTTP/1.1" 200 19888
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/jetmenu/jetmenu.css HTTP/1.1" 200 8955
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/owl-carousel/owl-carousel.css HTTP/1.1" 200 10130
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/css/colors/pomegranate.css HTTP/1.1" 200 4854
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/css/style.css HTTP/1.1" 200 48987
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 200 4733
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/prettyphoto/js/prettyphoto.js HTTP/1.1" 200 21506
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/hover/hoverdir.js HTTP/1.1" 200 5307
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/jquery/jquery.min.js HTTP/1.1" 200 97163
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/isotope/isotope.min.js HTTP/1.1" 200 16033
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/php-mail-form/validate.js HTTP/1.1" 200 3501
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/hover/hoverex.min.js HTTP/1.1" 200 3768
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/jetmenu/jetmenu.js HTTP/1.1" 200 3791
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/owl-carousel/owl-carousel.js HTTP/1.1" 200 52788
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/unveil-effects/unveil-effects.js HTTP/1.1" 200 2823
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/jigowatt/jigowatt.js HTTP/1.1" 200 842
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/animate-enhanced/animate-enhanced.min.js HTTP/1.1" 200 7509
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/lib/easypiechart/easypiechart.min.js HTTP/1.1" 200 4021
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/img/cstm_logout_white.png HTTP/1.1" 200 3987
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/pixel.gif HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/img/cafe_thumb_noimg_55.png HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/js/main.js HTTP/1.1" 200 5192
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/recent_post_01.png HTTP/1.1" 200 31221
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/recent_post_02.png HTTP/1.1" 200 39880
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_01.jpg HTTP/1.1" 200 22545
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_02.jpg HTTP/1.1" 200 19782
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_04.jpg HTTP/1.1" 200 22388
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_03.jpg HTTP/1.1" 200 20819
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_06.jpg HTTP/1.1" 200 22967
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_05.jpg HTTP/1.1" 200 18217
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_08.jpg HTTP/1.1" 200 17115
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/flickr_07.jpg HTTP/1.1" 200 17133
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/img/think-different.png HTTP/1.1" 200 47326
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/img/sp_icon_white_72ca546e.svg HTTP/1.1" 200 12625
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/arrow.png HTTP/1.1" 200 1008
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:57 +0900] "GET /test/resources/MaxiBiz/img/favicon.png HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:30:58 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:01 +0900] "GET /test/resources/MaxiBiz/lib/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 404 15328
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:07 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:07 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:08 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:11 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:11 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:12 +0900] "GET /test/user/main?cafeId=cafeId7 HTTP/1.1" 200 22380
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:16 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:16 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:31:18 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:51 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:51 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:51 +0900] "GET /test/resources/css/custom_user.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:52 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:54 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:54 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:55 +0900] "GET /test/user/main?cafeId=cafeId4 HTTP/1.1" 200 22225
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:56 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:56 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:34:58 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:02 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:02 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:05 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:29 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:29 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:33 +0900] "GET /test/user/main?cafeId=cafeId1 HTTP/1.1" 200 29463
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:39 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:39 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:40 +0900] "GET /test/user/main?cafeId=cafeId3 HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:42 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:42 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:44 +0900] "GET /test/user/main?cafeId=cafeId6 HTTP/1.1" 200 22386
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:46 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:46 +0900] "GET /test/ HTTP/1.1" 200 24271
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:49 +0900] "GET /test/user/main?cafeId=cafeId5 HTTP/1.1" 200 22390
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:55 +0900] "GET /test HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Sep/2022:21:35:55 +0900] "GET /test/ HTTP/1.1" 200 24271
